"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Answer.answer","Approve","Reject"
"3H1C3QRA01EBFURJ35XS0AK6BSMCE8","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:34 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:34 PDT 2019","","","3AUQQEL7U6OA9WGJCHYKTX1E4ZSV0K","AKSJ3C5O3V9RB","Submitted","Mon Mar 25 13:26:16 PDT 2019","Mon Mar 25 13:31:55 PDT 2019","Thu Mar 28 13:31:55 PDT 2019","","","","339","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/28_20_7.png","7"
"39KMGHJ4RZ5SUCH9JI5TKKG182F00H","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:37 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:37 PDT 2019","","","326O153BMJTN65VRT3X580XBYTYDEP","A2EO6IBGQEOMLB","Submitted","Mon Mar 25 13:25:59 PDT 2019","Mon Mar 25 13:27:06 PDT 2019","Thu Mar 28 13:27:06 PDT 2019","","","","67","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/19_25_H.png","H"
"3ZXV7Q5FJBJ3L8RFYGHYIS56NT1CFQ","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:34 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:34 PDT 2019","","","3300DTYQT3CHVEZWYP3P8Z4AH8NQE7","A2LU259QPV1I4V","Submitted","Mon Mar 25 13:26:35 PDT 2019","Mon Mar 25 13:27:51 PDT 2019","Thu Mar 28 13:27:51 PDT 2019","","","","76","100% (19/19)","100% (19/19)","100% (19/19)","https://wscjxky.github.io/images/adv/20_40_L.png","L"
"3LEG2HW4UFIQNQZD1NSS6FWKB2OF2K","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:37 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:37 PDT 2019","","","3PPTZCWALRFF69QSUCH2T95S5EXZQN","A2XFO0X6RCS98M","Submitted","Mon Mar 25 13:30:34 PDT 2019","Mon Mar 25 13:30:43 PDT 2019","Thu Mar 28 13:30:43 PDT 2019","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/1_0_U.png","U"
"3FVBZG9CLJ935CN5HQCEQCFIUJHH00","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:34 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:34 PDT 2019","","","3LPW2N6LKUX9RODK4XURE6VM70W5US","A1LZWU72K42V92","Submitted","Mon Mar 25 13:29:30 PDT 2019","Mon Mar 25 13:29:37 PDT 2019","Thu Mar 28 13:29:37 PDT 2019","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/28_40_7.png","7"
"3RWO3EJELH4VPI6BWMOJDQ0JL2XP1G","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:37 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:37 PDT 2019","","","3CCZ6YKWR8EB7WPH6MZ0IA88UFM955","A2EO6IBGQEOMLB","Submitted","Mon Mar 25 13:30:24 PDT 2019","Mon Mar 25 13:31:56 PDT 2019","Thu Mar 28 13:31:56 PDT 2019","","","","92","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/40_35_X.png","X"
"3YLPJ8OXX88HQQ5L5VH251TPZLFX4O","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:34 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:34 PDT 2019","","","3TE3O857313PCZ2GIKXOBO5QGR12RK","A272A0JGRTBFCR","Submitted","Mon Mar 25 13:29:09 PDT 2019","Mon Mar 25 13:31:46 PDT 2019","Thu Mar 28 13:31:46 PDT 2019","","","","157","100% (9/9)","100% (9/9)","100% (9/9)","https://wscjxky.github.io/images/adv/4_20_H.png","H"
"31MBOZ6PAOMPL01BKRKWD5AQKPNCLV","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:37 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:37 PDT 2019","","","3N4BPTXIO9NC97YNBKYXGVE44QPUK0","A2EO6IBGQEOMLB","Submitted","Mon Mar 25 13:25:56 PDT 2019","Mon Mar 25 13:26:57 PDT 2019","Thu Mar 28 13:26:57 PDT 2019","","","","61","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/37_40_N.png","N"
"3UL5XDRDNCE9788DBSOKUUIA88258U","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:37 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:37 PDT 2019","","","3P4MQ7TPPY7WK5LN5G49C23QSBBBBI","A11SX02CICZN85","Submitted","Mon Mar 25 13:29:39 PDT 2019","Mon Mar 25 13:31:13 PDT 2019","Thu Mar 28 13:31:13 PDT 2019","","","","94","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/31_15_O.png","0"
"3KI0JD2ZU1D1QY38666J800FTJ776P","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:34 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:34 PDT 2019","","","37UEWGM5HU3INEKKZGXA65VLOLM1R1","A272A0JGRTBFCR","Submitted","Mon Mar 25 13:27:01 PDT 2019","Mon Mar 25 13:30:02 PDT 2019","Thu Mar 28 13:30:02 PDT 2019","","","","181","100% (9/9)","100% (9/9)","100% (9/9)","https://wscjxky.github.io/images/adv/21_30_O.png","0"
"3T8DUCXY0N1B6F2DHGCWX6JZ8H69TE","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:37 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:37 PDT 2019","","","3D8YOU6S9FF5ASDY9G4W6C9M3V6U6W","A2LU259QPV1I4V","Submitted","Mon Mar 25 13:29:28 PDT 2019","Mon Mar 25 13:32:06 PDT 2019","Thu Mar 28 13:32:06 PDT 2019","","","","158","100% (19/19)","100% (19/19)","100% (19/19)","https://wscjxky.github.io/images/adv/26_20_4.png","4"
"3GS542CVJVI9LDRNGKUYUQDLSEK59J","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:37 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:37 PDT 2019","","","3LOZAJ85YE899VOSRJ3G06REH8L2XF","A2LU259QPV1I4V","Submitted","Mon Mar 25 13:26:36 PDT 2019","Mon Mar 25 13:27:58 PDT 2019","Thu Mar 28 13:27:58 PDT 2019","","","","82","100% (19/19)","100% (19/19)","100% (19/19)","https://wscjxky.github.io/images/adv/23_25_A.png","A"
"3EHVO81VN5G3C18ND9GE4HYSZBNH13","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:34 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:34 PDT 2019","","","39N5ACM9HFIF0670Q18EGGDPLFMP96","A2EO6IBGQEOMLB","Submitted","Mon Mar 25 13:27:52 PDT 2019","Mon Mar 25 13:29:38 PDT 2019","Thu Mar 28 13:29:38 PDT 2019","","","","106","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/36_0_N.png","N"
"3EHIMLB7F7ULN1S8CUPTJRL0DHTH8N","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:37 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:37 PDT 2019","","","3ZGVPD4G6UCSYPIKBGBXYEGFPLWTZV","A2DQPRIY1W73NY","Submitted","Mon Mar 25 13:29:22 PDT 2019","Mon Mar 25 13:29:42 PDT 2019","Thu Mar 28 13:29:42 PDT 2019","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/37_30_N.png","N"
"3QD8LUVX4XTZM99LJ00CATZ3ZHAX5T","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:34 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:34 PDT 2019","","","3EFE17QCRD05S45BGU00O2GORC2HS5","A2XFO0X6RCS98M","Submitted","Mon Mar 25 13:30:41 PDT 2019","Mon Mar 25 13:30:51 PDT 2019","Thu Mar 28 13:30:51 PDT 2019","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/22_35_W.png","W"
"30OITAWPBQYL16BIHMV7JNGBXNBH9C","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:37 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:37 PDT 2019","","","37M28K1J0R8XJEE7NUHUFF2XIYXAJ5","A1I9ZBV75AVWUS","Submitted","Mon Mar 25 13:25:56 PDT 2019","Mon Mar 25 13:27:09 PDT 2019","Thu Mar 28 13:27:09 PDT 2019","","","","73","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/20_30_L.png","L"
"36D1BWBEHNWWT0RUNAW515GT8302ME","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:34 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:34 PDT 2019","","","33TIN5LC05599KZ1HO4XT761PKPY99","A1L8RL58MYU4NC","Submitted","Mon Mar 25 13:29:15 PDT 2019","Mon Mar 25 13:31:51 PDT 2019","Thu Mar 28 13:31:51 PDT 2019","","","","156","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/1_40_U.png","U"
"3UV0D2KX1ME0Q4E051BGZUTIVGKF4G","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:38 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:38 PDT 2019","","","31QTRG6Q2U8U17F8YD0UFX6GUO7YP4","A11SX02CICZN85","Submitted","Mon Mar 25 13:29:35 PDT 2019","Mon Mar 25 13:31:59 PDT 2019","Thu Mar 28 13:31:59 PDT 2019","","","","144","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/49_25_G.png","G"
"3EKZL9T8Y8HNZ4ILT65YLDHJ38ECHO","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:35 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:35 PDT 2019","","","3OJSZ2ATDTR7TD1ORP1G4EH2ZPY75R","A1L8RL58MYU4NC","Submitted","Mon Mar 25 13:30:46 PDT 2019","Mon Mar 25 13:33:51 PDT 2019","Thu Mar 28 13:33:51 PDT 2019","","","","185","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/24_15_G.png","G"
"3OJX0UFJ0Z2Q6SH2HL262251RVD9U5","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:39 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:39 PDT 2019","","","3IOEN3P9S8EP1VM07SUCVA4PSY9164","A272A0JGRTBFCR","Submitted","Mon Mar 25 13:29:30 PDT 2019","Mon Mar 25 13:31:52 PDT 2019","Thu Mar 28 13:31:52 PDT 2019","","","","142","100% (9/9)","100% (9/9)","100% (9/9)","https://wscjxky.github.io/images/adv/23_40_A.png","A"
"34R0BODSP1UQG9I4OVAKM4EWJB05ET","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:39 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:39 PDT 2019","","","3X73LLYYQ298CRD68YJEP86I4DUHNT","A2I960JYUZ8KAV","Submitted","Mon Mar 25 13:30:37 PDT 2019","Mon Mar 25 13:31:52 PDT 2019","Thu Mar 28 13:31:52 PDT 2019","","","","75","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/32_5_E.png","E"
"32ZCLEW0BZF2KZMFMBUPHQW5FJXJPE","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:39 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:39 PDT 2019","","","3HMVI3QICKNRKFW6DBP4E1OIR821Y4","A2LU259QPV1I4V","Submitted","Mon Mar 25 13:30:17 PDT 2019","Mon Mar 25 13:33:03 PDT 2019","Thu Mar 28 13:33:03 PDT 2019","","","","166","100% (19/19)","100% (19/19)","100% (19/19)","https://wscjxky.github.io/images/adv/26_30_4.png","4"
"301KG0KX9CGA1MQJWDGS908XRH1H2K","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:34 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:34 PDT 2019","","","37TRT2X24RM22OJZT8HQAQM30GKJBB","A1L8RL58MYU4NC","Submitted","Mon Mar 25 13:31:15 PDT 2019","Mon Mar 25 13:34:05 PDT 2019","Thu Mar 28 13:34:05 PDT 2019","","","","170","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/15_40_7.png","7"
"3KWGG5KP6JX9RIJWK3LBDIPFKUDCMX","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:38 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:38 PDT 2019","","","3K3R2QNK8CYSSBFW7N78QM0OTWDU96","A2EO6IBGQEOMLB","Submitted","Mon Mar 25 13:25:47 PDT 2019","Mon Mar 25 13:26:21 PDT 2019","Thu Mar 28 13:26:21 PDT 2019","","","","34","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/49_0_G.png","G"
"33KMQD9OFJ9KUYHDPGBBEE0BOUR77O","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:34 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:34 PDT 2019","","","3LEP4MGT3HVPZ2J7JCVF7SRQVWNBDP","A11SX02CICZN85","Submitted","Mon Mar 25 13:29:41 PDT 2019","Mon Mar 25 13:31:17 PDT 2019","Thu Mar 28 13:31:17 PDT 2019","","","","96","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/22_0_W.png","W"
"39HYCOOPKOGJWAPAKZGMXO7X5UPMD7","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:38 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:38 PDT 2019","","","3R6BYFZZP87TAP04FEINKPL3QCPXFT","A2LU259QPV1I4V","Submitted","Mon Mar 25 13:26:16 PDT 2019","Mon Mar 25 13:26:40 PDT 2019","Thu Mar 28 13:26:40 PDT 2019","","","","24","100% (19/19)","100% (19/19)","100% (19/19)","https://wscjxky.github.io/images/adv/2_35_W.png","W"
"3IWA71V4TIBV5D9ZOJAH2ZD3VCLX69","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:35 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:35 PDT 2019","","","32SVAV9L3G4MY0CIK9P7Z8L8M1BA3T","A2EO6IBGQEOMLB","Submitted","Mon Mar 25 13:25:35 PDT 2019","Mon Mar 25 13:25:57 PDT 2019","Thu Mar 28 13:25:57 PDT 2019","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/3_35_7.png","7"
"3GITHABACYG2BICUZBB5EK5TDTA2NE","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:35 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:35 PDT 2019","","","3IJXV6UZ1YETNKGI7NIGY4C75NWIR9","A2XFO0X6RCS98M","Submitted","Mon Mar 25 13:26:46 PDT 2019","Mon Mar 25 13:27:22 PDT 2019","Thu Mar 28 13:27:22 PDT 2019","","","","36","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/12_20_K.png","K"
"3Y7LTZE0YTH5CJZFLJW5FQ7U6Y1ZUA","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:35 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:35 PDT 2019","","","34PGFRQONP6UQRHAOZDMX4ZOAH0JWP","A2EO6IBGQEOMLB","Submitted","Mon Mar 25 13:25:52 PDT 2019","Mon Mar 25 13:26:41 PDT 2019","Thu Mar 28 13:26:41 PDT 2019","","","","49","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/6_15_N.png","N"
"351S7I5UG9R2HEA26WHXD1RAF4WJNI","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:38 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:38 PDT 2019","","","3JC6VJ2SACEPCFZMYSD0E5JS0X4A5L","AKSJ3C5O3V9RB","Submitted","Mon Mar 25 13:31:59 PDT 2019","Mon Mar 25 13:35:26 PDT 2019","Thu Mar 28 13:35:26 PDT 2019","","","","207","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/23_0_A.png","A"
"39RRBHZ0AUW5PYOFQ96ABC9DK5AZVZ","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:35 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:35 PDT 2019","","","37KGEN7NJ4L0STN77Q4B26D4QJ4PP1","A2EO6IBGQEOMLB","Submitted","Mon Mar 25 13:28:09 PDT 2019","Mon Mar 25 13:29:54 PDT 2019","Thu Mar 28 13:29:54 PDT 2019","","","","105","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/1_35_U.png","U"
"3RDTX9JRTYWO8H564D9VSARHJKF790","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:35 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:35 PDT 2019","","","3A1PQ49WVIC5YK6H3BLGS1TF1CPH1L","A1L8RL58MYU4NC","Submitted","Mon Mar 25 13:30:16 PDT 2019","Mon Mar 25 13:32:42 PDT 2019","Thu Mar 28 13:32:42 PDT 2019","","","","146","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/32_25_E.png","E"
"3U18MJKL1UHF904WW40BQXEFPKNCNX","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:38 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:38 PDT 2019","","","3SPJ033422YYFWCA30VAI1K4LP2JYQ","A11SX02CICZN85","Submitted","Mon Mar 25 13:31:28 PDT 2019","Mon Mar 25 13:32:38 PDT 2019","Thu Mar 28 13:32:38 PDT 2019","","","","70","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/18_40_W.png","W"
"3UZUVSO3P7QOOG3AGUR636PI56QME0","3R4WH3MP1LNEF9FUPET0X6TBIV4P1C","Identification Verification Code （captcha）","give the validation code that you think is correct,","categorize, image,capcha,Verification,label,code","$0.02","Mon Mar 25 13:24:39 PDT 2019","1","BatchId:3582048;OriginalHitTemplateId:928390877;","3600","259200","Mon Apr 01 13:24:39 PDT 2019","","","3OE22WJIGJJYKAWIOPIUCHQD3WIQUP","A2EO6IBGQEOMLB","Submitted","Mon Mar 25 13:28:51 PDT 2019","Mon Mar 25 13:30:31 PDT 2019","Thu Mar 28 13:30:31 PDT 2019","","","","100","0% (0/0)","0% (0/0)","0% (0/0)","https://wscjxky.github.io/images/adv/19_0_H.png","H"
